1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
177_4	SELECT resource, COUNT(*) as count FROM event_log WHERE activity = 'declaration rejected by pre-approver' GROUP BY resource	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	1
177_5	SELECT e.name, COUNT(*) as num_rejections FROM event_log el JOIN employees e ON el.idcase = e.id JOIN cases c ON el.idcase = c.id WHERE el.activity = 'pre-approval' AND el.activity ='rejection' AND c.status ='rejected' GROUP BY e.name	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	1
177_6	SELECT e.name, COUNT(*) AS num_declarations FROM event_log el JOIN employees e ON el.idcase = e.id WHERE el.activity LIKE'rejection%' AND el.resource LIKE 'travel_declaration%' GROUP BY e.name	SELECT count(*), resource FROM (SELECT resource, MIN(timestamp) FROM event_log where activity = 'Declaration rejected by pre-approver' GROUP by resource, idcase) GROUP by resource	no_hardness	1
178_0	SELECT idcase, COUNT(*) AS num_occurrences FROM event_log WHERE activity!= 'end trip' GROUP BY idcase	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_1	SELECT idcase, SUM(CASE WHEN activity = 'end trip' THEN 0 ELSE 1 END) OVER (PARTITION BY idcase) AS activity_occurrences FROM event_log ORDER BY idcase;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_2	SELECT idcase, activity, COUNT(*) OVER (PARTITION BY idcase ORDER BY timestamp) AS activity_count FROM event_log WHERE activity!= 'end trip' ORDER BY idcase, activity_count;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_3	SELECT idcase, COUNT(*) AS num_events_before_end_trip FROM event_log WHERE activity!= 'end trip' GROUP BY idcase	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_4	SELECT idcase, COUNT(*) AS num_activities FROM event_log WHERE activity!= 'end trip' GROUP BY idcase HAVING MAX(CASE WHEN activity = 'end trip' THEN timestamp END) IS NOT NULL;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_5	SELECT idcase, activity, COUNT(*) OVER (PARTITION BY idcase ORDER BY timestamp) AS activity_count FROM event_log WHERE activity!= 'end trip' ORDER BY idcase, activity_count;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_6	SELECT idcase, COUNT(*) AS num_events, activity FROM event_log WHERE activity!= 'end trip' GROUP BY idcase HAVING MAX(CASE WHEN activity = 'end trip' THEN id ELSE NULL END) IS NOT NULL;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_7	SELECT idcase, SUM(CASE WHEN activity = 'end trip' THEN 1 ELSE 0 END) AS end_trip_count, SUM(CASE WHEN activity!= 'end trip' THEN 1 ELSE 0 END) AS other_events_count FROM event_log GROUP BY idcase ORDER BY end_trip_count DESC;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_8	SELECT idcase, activity, COUNT(*) OVER (PARTITION BY idcase ORDER BY timestamp) AS event_count, LAG(activity) OVER (PARTITION BY idcase ORDER BY timestamp) AS previous_activity FROM event_log WHERE activity!= 'end trip' ORDER BY idcase, timestamp;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_9	SELECT idcase, COUNT(*) AS num_actions FROM event_log WHERE activity!= 'end_of_trip' GROUP BY idcase	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
178_10	WITH trip_events AS ( SELECT id, activity, timestamp, LAG(activity) OVER (ORDER BY timestamp) AS prev_activity FROM event_log ) SELECT id, COUNT(*) - 1 AS num_actions_until_end_of_trip FROM trip_events WHERE activity = 'DELETE' AND prev_activity = 'CREATE' GROUP BY id;	select count(*), e1.idcase from event_log AS e1 inner join event_log AS e2 on e1.idcase = e2.idcase WHERE e2.activity = 'End trip' and e1.timestamp < e2.timestamp group by e1.idcase	no_hardness	1
179_0	SELECT activity FROM event_log WHERE resource = 'Thomas' AND timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
179_1	SELECT activity FROM event_log WHERE resource = 'Thomas' AND timestamp >= '2018-01-01 00:00:00' AND timestamp < '2018-07-01 00:00:00';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
179_2	SELECT activity FROM event_log WHERE resource = 'Thomas' AND timestamp >= '2018-01-01 00:00:00' AND timestamp <= '2018-06-30 23:59:59';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
179_3	SELECT DISTINCT activity FROM event_log WHERE idcase = 'Thomas' AND timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
179_4	SELECT activity FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2018-01-01' AND '2018-07-31';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	True
179_5	SELECT activity FROM event_log WHERE resource = 'Thomas' AND timestamp BETWEEN '2018-01-01' AND '2018-07-31';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	True
179_6	SELECT resource, activity FROM event_log WHERE timestamp >= '2018-01-01' AND timestamp < '2018-06-30' AND resource = 'Thomas' ORDER BY resource, activity;	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
179_7	SELECT DISTINCT activity FROM event_log WHERE idcase = 'Thomas' AND timestamp >= '2018-01-01' AND timestamp < '2018-07-01';	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
179_8	"SELECT activity FROM event_log WHERE EXTRACT(MONTH FROM timestamp) BETWEEN 1 AND 6 AND ""resource"" LIKE '%Thomas%' GROUP BY activity;"	select DISTINCT activity from event_log where resource = 'Thomas' and  timestamp between '2018-01-01' and '2018-07-01'	medium	0
180_0	SELECT idcase, timestamp FROM event_log WHERE activity = 'declaration rejected by supervisor' ORDER BY timestamp ASC;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
180_1	SELECT * FROM event_log WHERE activity = 'declaration rejected by supervisor' ORDER BY timestamp ASC;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
180_2	SELECT timestamp, idcase FROM event_log WHERE activity = 'declaration rejected by supervisor' ORDER BY timestamp;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
180_3	SELECT * FROM event_log WHERE activity = 'declaration rejected by supervisor' ORDER BY timestamp ASC;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
180_4	SELECT pi.id, pi.start_timestamp, el.timestamp FROM process_instances pi JOIN event_log el ON pi.id = el.idcase WHERE el.activity = 'declaration rejected by supervisor' ORDER BY pi.start_timestamp, el.timestamp;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	1
180_5	SELECT pi.id, pi.start_timestamp FROM process_instance pi JOIN ( SELECT idcase FROM event_log WHERE activity = 'declaration rejected by supervisor' ) AS rejected_events ON pi.id = rejected_events.idcase ORDER BY pi.start_timestamp ASC;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	1
180_6	SELECT DISTINCT idcase FROM event_log WHERE activity = 'declaration rejected by supervisor' ORDER BY (SELECT timestamp FROM event_log WHERE event_log.idcase = event_log.idcase ORDER BY timestamp LIMIT 1);	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	1
180_7	SELECT * FROM event_log WHERE activity = 'declaration rejected by supervisor' ORDER BY timestamp ASC;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
180_8	SELECT * FROM event_log WHERE activity LIKE '%rejection%' AND resource LIKE '%supervisor%' ORDER BY timestamp ASC;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
180_9	SELECT activity, timestamp FROM event_log WHERE activity LIKE '%rejected%' ORDER BY timestamp;	SELECT DISTINCT e1.idcase FROM event_log e1 inner join  (SELECT idcase, MIN(timestamp) as timestamp  FROM event_log  GROUP BY idcase order by timestamp) AS e2  on e1.idcase=e2.idcase WHERE e1.activity =  'Declaration rejected by supervisor' ORDER by e2.timestamp	no_hardness	0
181_0	SELECT idcase FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-01 00:00:00';	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_1	SELECT * FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-01 00:00:00' AND NOT EXISTS ( SELECT 1 FROM event_log AS next_event WHERE next_event.idcase = event_log.idcase AND next_event.activity = 'end trip' AND next_event.timestamp <= '2018-03-01 00:00:00' )	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_2	SELECT idcase FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-01 00:00:00' GROUP BY idcase	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_3	SELECT idcase FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-31 23:59:59' AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity = 'end trip' AND timestamp <= '2018-03-31 23:59:59' )	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_4	SELECT * FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-31 23:59:59' AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity = 'end trip' AND timestamp <= '2018-03-31 23:59:59' )	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_5	SELECT idcase FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-31 23:59:59' GROUP BY idcase	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_6	SELECT idcase FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-31 23:59:59' AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity = 'end trip' AND timestamp <= '2018-03-31 23:59:59' )	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_7	SELECT idcase FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-31 23:59:59' AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity = 'end trip' AND timestamp <= '2018-03-31 23:59:59' )	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_8	SELECT * FROM event_log WHERE activity ='start trip' AND timestamp < '2018-03-31 23:59:59' AND idcase LIKE '%process performance%';	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_9	SELECT * FROM event_log WHERE activity ='start of the trip' AND timestamp < '2018-03-31 00:00:00';	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
181_10	SELECT * FROM event_log WHERE activity ='start of trip' AND timestamp < '2018-03-31 00:00:00' AND idcase IS NOT NULL;	SELECT idcase FROM event_log where activity = 'Start trip' INTERSECT SELECT idcase FROM event_log GROUP BY idcase  HAVING MAX(timestamp) >  '2018-03-31'	hard	0
182_0	SELECT idcase FROM event_log WHERE activity = 'end trip' AND NOT (activity ='request payment' OR activity = 'payment handled') GROUP BY idcase HAVING COUNT(DISTINCT resource) > 1;	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_1	SELECT idcase FROM event_log WHERE activity = 'end trip' AND NOT (activity ='request payment' OR activity = 'payment handled') AND resource!= (SELECT MIN(resource) FROM event_log WHERE activity = 'end trip' AND idcase = event_log.idcase) GROUP BY idcase HAVING COUNT(DISTINCT resource) > 1;	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_2	SELECT idcase FROM event_log WHERE activity = 'end trip' AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity IN ('request payment', 'payment handled') ) AND COUNT(DISTINCT resource) > 1 GROUP BY idcase	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_3	SELECT idcase FROM event_log WHERE activity = 'end trip' GROUP BY idcase HAVING COUNT(DISTINCT resource) > 1 AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity IN ('request payment', 'payment handled') )	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_4	SELECT DISTINCT idcase FROM event_log WHERE activity = 'end trip' AND resource IN ( SELECT resource FROM event_log GROUP BY resource HAVING COUNT(DISTINCT id) > 1 ) AND activity NOT IN ('request payment', 'payment handled');	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_5	SELECT * FROM event_log WHERE resource!= '' AND activity = 'end trip' AND activity NOT IN ('request payment', 'payment handled');	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_6	SELECT idcase FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'end trip' GROUP BY idcase HAVING COUNT(DISTINCT resource) > 1 AND NOT EXISTS ( SELECT 1 FROM event_log WHERE idcase = event_log.idcase AND activity IN ('request payment', 'payment handled') ) )	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_7	"SELECT * FROM ""event_log"" WHERE ""cost"" IS NULL OR ""cost"" = 0;"	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
182_8	SELECT * FROM event_log WHERE activity = 'end of trip registration' AND cost = 0;	SELECT DISTINCT idcase FROM event_log where activity = 'End trip' INTERSECT SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING count(DISTINCT resource) > 1 EXCEPT SELECT DISTINCT idcase FROM event_log where activity = 'Request Payment' OR activity = 'Payment handled'	hard	0
183_0	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_1	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_2	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_3	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_4	SELECT idcase, COUNT(DISTINCT resource) AS num_resources, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_5	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase ORDER BY total_cost DESC;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_6	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase ORDER BY total_cost DESC;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_7	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase ORDER BY total_cost DESC;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_8	SELECT idcase, SUM(cost) AS total_cost, COUNT(DISTINCT resource) AS num_resources FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
183_9	SELECT idcase, COUNT(DISTINCT activity) AS num_people, SUM(cost) AS total_cost FROM event_log GROUP BY idcase;	SELECT COUNT(DISTINCT resource), SUM(cost), idcase FROM event_log GROUP BY idcase	medium	0
184_0	SELECT DISTINCT idcase FROM event_log WHERE activity LIKE 'permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_1	SELECT idcase FROM event_log WHERE activity LIKE 'permit%' AND id IN ( SELECT id FROM event_log WHERE activity LIKE 'permit%' GROUP BY id HAVING COUNT(*) > 1 )	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_2	SELECT DISTINCT idcase FROM event_log WHERE activity LIKE 'permit%' GROUP BY idcase HAVING COUNT(*) >= 2;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_3	SELECT idcase FROM event_log WHERE activity LIKE 'permit%' GROUP BY idcase HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	True
184_4	SELECT idcase FROM event_log WHERE activity LIKE 'permit%' AND id IN ( SELECT id FROM event_log GROUP BY idcase HAVING COUNT(*) > 1 )	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_5	SELECT idcase FROM event_log WHERE activity LIKE 'permit%' AND id IN ( SELECT id FROM event_log GROUP BY idcase HAVING COUNT(*) > 1 )	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_6	SELECT idcase, activity FROM event_log WHERE activity LIKE 'permit%' AND activity IN ( SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 1 ) ORDER BY idcase, activity;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_7	SELECT idcase FROM event_log WHERE activity LIKE 'permit%' AND id IN ( SELECT id FROM event_log GROUP BY idcase HAVING COUNT(*) > 1 )	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_8	SELECT * FROM event_log WHERE activity LIKE '%permit%';	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
184_9	SELECT resource, COUNT(*) as count FROM event_log GROUP BY resource HAVING COUNT(*) > 1;	select idcase from event_log where activity like 'Permit%' GROUP BY idcase HAVING count(*) > 1	hard	0
185_0	SELECT idcase, id, timestamp FROM event_log ORDER BY timestamp DESC	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_1	SELECT idcase, id, timestamp FROM ( SELECT idcase, id, timestamp, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp DESC) AS row_num FROM event_log ) AS subquery WHERE row_num = 1 ORDER BY timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_2	SELECT idcase, id, timestamp FROM ( SELECT idcase, id, timestamp, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp DESC) AS row_num FROM event_log ) AS subquery WHERE row_num = 1 ORDER BY timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_3	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log ORDER BY idcase, timestamp DESC;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_4	SELECT idcase, activity, timestamp FROM event_log ORDER BY timestamp DESC GROUP BY idcase	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_5	SELECT id FROM event_log WHERE id IN ( SELECT MAX(id) FROM event_log GROUP BY idcase ) ORDER BY timestamp DESC;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	0
185_6	SELECT idcase, MAX(timestamp) AS last_timestamp, id FROM event_log GROUP BY idcase ORDER BY last_timestamp;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_7	SELECT id, activity, timestamp, resource, cost, idcase FROM ( SELECT *, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp DESC) AS row_num FROM event_log ) AS subquery WHERE row_num = 1 ORDER BY idcase;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
185_8	SELECT idcase, activity FROM ( SELECT idcase, activity, timestamp, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp DESC) AS row_num FROM event_log ) AS subquery WHERE row_num = 1;	SELECT id FROM (select id, MAX(timestamp) as timestamp  FROM event_log GROUP by idcase) ORDER by timestamp 	no_hardness	1
186_0	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_1	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_2	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_3	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_4	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
186_5	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(*) >= 100;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT (*) >= 100	easy	True
